,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 3]",rainbow,1,1,1,1.0059194942920355
1,"[14, 9, 3]",rainbow,8,6,4,1.4700844899557526
2,"[14, 9, 3]",rainbow,10,7,5,1.5248849460619471
3,"[14, 9, 3]",rainbow,15,10,7,1.7944028736283193
4,"[14, 9, 3]",rainbow,16,11,8,1.919496596637169
