,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 8]",rainbow,1,1,1,0.3025838172581088
1,"[10, 10, 8]",rainbow,2,2,2,0.3688571988914537
2,"[10, 10, 8]",rainbow,3,2,2,0.561790585724562
3,"[10, 10, 8]",rainbow,4,3,2,0.8110602770371241
4,"[10, 10, 8]",rainbow,8,6,4,0.9241760609437495
5,"[10, 10, 8]",rainbow,10,7,5,1.1072669712963767
6,"[10, 10, 8]",rainbow,15,10,7,1.4758093098421194
7,"[10, 10, 8]",rainbow,16,11,8,1.49453105785107
