,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 7]",rainbow,1,1,1,0.3842514503690038
1,"[13, 7, 7]",rainbow,2,2,2,0.3857815766512917
2,"[13, 7, 7]",rainbow,8,6,4,1.0789322597555349
3,"[13, 7, 7]",rainbow,10,7,5,1.2169024042204795
4,"[13, 7, 7]",rainbow,15,10,7,1.3825450030119923
5,"[13, 7, 7]",rainbow,16,11,8,1.4173973855750308
