,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 10]",rainbow,1,1,1,0.7371231117462069
1,"[11, 11, 10]",rainbow,2,2,2,0.875108614229885
2,"[11, 11, 10]",rainbow,3,2,2,0.9552197740268198
3,"[11, 11, 10]",rainbow,4,3,2,1.0367410107670496
4,"[11, 11, 10]",rainbow,8,6,4,1.167390100714789
5,"[11, 11, 10]",rainbow,10,7,5,1.228618652689502
6,"[11, 11, 10]",rainbow,15,10,7,1.5092636104231416
7,"[11, 11, 10]",rainbow,16,11,8,1.524908539995402
