,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 3]",rainbow,1,1,1,0.5042924605667698
1,"[12, 7, 3]",rainbow,8,6,4,1.1331105164314068
2,"[12, 7, 3]",rainbow,10,7,5,1.2203411027204318
3,"[12, 7, 3]",rainbow,15,10,7,1.3733828834091995
4,"[12, 7, 3]",rainbow,16,11,8,1.4064937732616067
