,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 7]",rainbow,1,1,1,0.6737676364963626
1,"[12, 11, 7]",rainbow,2,2,2,0.8104877681148414
2,"[12, 11, 7]",rainbow,3,2,2,0.9114725474623185
3,"[12, 11, 7]",rainbow,4,3,2,0.979439085565514
4,"[12, 11, 7]",rainbow,8,6,4,1.0980502025672187
5,"[12, 11, 7]",rainbow,10,7,5,1.0993916107651018
6,"[12, 11, 7]",rainbow,15,10,7,1.3363284757456073
7,"[12, 11, 7]",rainbow,16,11,8,1.338052612676591
