,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 8]",rainbow,1,1,1,0.5695679344822304
1,"[11, 8, 8]",rainbow,2,2,2,0.6368861774816179
2,"[11, 8, 8]",rainbow,3,2,2,0.7104301416053922
3,"[11, 8, 8]",rainbow,4,3,2,0.7874047797640934
4,"[11, 8, 8]",rainbow,8,6,4,1.0365760203967522
5,"[11, 8, 8]",rainbow,10,7,5,1.1209887892999386
6,"[11, 8, 8]",rainbow,15,10,7,1.3378988979779414
7,"[11, 8, 8]",rainbow,16,11,8,1.3658297823682597
