,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 4]",rainbow,1,1,1,0.34689819310068065
1,"[13, 13, 4]",rainbow,2,2,2,0.34843592493035175
2,"[13, 13, 4]",rainbow,8,6,4,1.0444671410204605
3,"[13, 13, 4]",rainbow,10,7,5,1.0462030497601518
4,"[13, 13, 4]",rainbow,15,10,7,1.365385539775096
5,"[13, 13, 4]",rainbow,16,11,8,1.4181930786848944
