,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 7]",rainbow,1,1,1,0.6110624347090104
1,"[12, 10, 7]",rainbow,2,2,2,0.9999552170283394
2,"[12, 10, 7]",rainbow,3,2,2,1.0425516923181726
3,"[12, 10, 7]",rainbow,4,3,2,1.0718500950835645
4,"[12, 10, 7]",rainbow,8,6,4,1.1909714677715022
5,"[12, 10, 7]",rainbow,15,10,7,1.4304397097825015
6,"[12, 10, 7]",rainbow,16,11,8,1.431315039387634
