,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 6]",rainbow,1,1,1,0.44282092892099223
1,"[12, 7, 6]",rainbow,2,2,2,0.5106128463131151
2,"[12, 7, 6]",rainbow,3,2,2,0.5612512571957402
3,"[12, 7, 6]",rainbow,4,3,2,0.739940369151256
4,"[12, 7, 6]",rainbow,8,6,4,1.1101248360077176
5,"[12, 7, 6]",rainbow,10,7,5,1.183018836642982
6,"[12, 7, 6]",rainbow,15,10,7,1.387551750584287
7,"[12, 7, 6]",rainbow,16,11,8,1.4106557688893075
