,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 7]",rainbow,1,1,1,0.7429268220297194
1,"[14, 8, 7]",rainbow,2,2,2,0.9139488937536988
2,"[14, 8, 7]",rainbow,3,2,2,1.0316660421888357
3,"[14, 8, 7]",rainbow,4,3,2,1.0936868054967457
4,"[14, 8, 7]",rainbow,8,6,4,1.3711060340900132
5,"[14, 8, 7]",rainbow,10,7,5,1.5194309705437572
6,"[14, 8, 7]",rainbow,15,10,7,1.8857843024804397
7,"[14, 8, 7]",rainbow,16,11,8,2.0358724608587027
