,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 4]",rainbow,1,1,1,0.5626331593896137
1,"[11, 7, 4]",rainbow,2,2,2,0.6420494775166135
2,"[11, 7, 4]",rainbow,3,2,2,0.7400440637090819
3,"[11, 7, 4]",rainbow,4,3,2,0.8618426743354666
4,"[11, 7, 4]",rainbow,8,6,4,0.9505407656173086
5,"[11, 7, 4]",rainbow,10,7,5,1.0352956088273753
6,"[11, 7, 4]",rainbow,15,10,7,1.2134874344726803
7,"[11, 7, 4]",rainbow,16,11,8,1.2416651372846421
