,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 12]",rainbow,1,1,1,1.1454481379113644
1,"[14, 12, 12]",rainbow,2,2,2,1.4224846028082492
2,"[14, 12, 12]",rainbow,3,2,2,1.4668069520403688
3,"[14, 12, 12]",rainbow,4,3,2,1.5672041633282143
4,"[14, 12, 12]",rainbow,8,6,4,1.9744361281812202
5,"[14, 12, 12]",rainbow,10,7,5,2.162346774572181
6,"[14, 12, 12]",rainbow,15,10,7,2.430654826831944
7,"[14, 12, 12]",rainbow,16,11,8,2.467477347103993
