,flop,board_type,0b,1b,2b,profit
0,"[5, 5, 5]",rainbow,1,1,1,0.91251442276105
1,"[5, 5, 5]",rainbow,8,6,4,1.3702441737627913
2,"[5, 5, 5]",rainbow,10,7,5,1.594692012859415
3,"[5, 5, 5]",rainbow,15,10,7,1.8429878205195716
4,"[5, 5, 5]",rainbow,16,11,8,2.0016121081488385
