,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 4]",rainbow,1,1,1,0.5909363911836736
1,"[10, 6, 4]",rainbow,2,2,2,0.6640405218775512
2,"[10, 6, 4]",rainbow,3,2,2,0.7190995274693878
3,"[10, 6, 4]",rainbow,4,3,2,0.9554046685714288
4,"[10, 6, 4]",rainbow,8,6,4,1.1649229831836736
5,"[10, 6, 4]",rainbow,10,7,5,1.3339256113469389
6,"[10, 6, 4]",rainbow,15,10,7,1.595584645877551
7,"[10, 6, 4]",rainbow,16,11,8,1.6151071186938777
