,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 8]",rainbow,1,1,1,1.0619842614970827
1,"[14, 12, 8]",rainbow,2,2,2,1.3688089492745883
2,"[14, 12, 8]",rainbow,3,2,2,1.5281424116723028
3,"[14, 12, 8]",rainbow,4,3,2,1.6244397182351806
4,"[14, 12, 8]",rainbow,8,6,4,1.9130457818541817
5,"[14, 12, 8]",rainbow,10,7,5,1.939914315878467
6,"[14, 12, 8]",rainbow,15,10,7,2.2117106025091555
7,"[14, 12, 8]",rainbow,16,11,8,2.2292111284303764
