,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 3]",rainbow,1,1,1,0.6448276649883877
1,"[10, 9, 3]",rainbow,2,2,2,0.9601203794956872
2,"[10, 9, 3]",rainbow,3,2,2,1.1453770037159923
3,"[10, 9, 3]",rainbow,4,3,2,1.3019814791804911
4,"[10, 9, 3]",rainbow,8,6,4,1.3740335674104185
5,"[10, 9, 3]",rainbow,10,7,5,1.3931120112475122
6,"[10, 9, 3]",rainbow,15,10,7,1.4418454776957534
7,"[10, 9, 3]",rainbow,16,11,8,1.4521699806320507
