,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 2]",rainbow,1,1,1,0.6186373401215529
1,"[11, 7, 2]",rainbow,8,6,4,1.0182624006115812
2,"[11, 7, 2]",rainbow,10,7,5,1.1016314413202826
3,"[11, 7, 2]",rainbow,15,10,7,1.1905487289115233
4,"[11, 7, 2]",rainbow,16,11,8,1.2154459518492504
