,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 5]",rainbow,1,1,1,0.6834813382963989
1,"[13, 11, 5]",rainbow,2,2,2,0.7376306406146946
2,"[13, 11, 5]",rainbow,3,2,2,0.8360280314932065
3,"[13, 11, 5]",rainbow,4,3,2,0.9767634601800553
4,"[13, 11, 5]",rainbow,8,6,4,1.14886370135866
5,"[13, 11, 5]",rainbow,15,10,7,1.3348539714417624
6,"[13, 11, 5]",rainbow,16,11,8,1.3535458433254188
