,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 3]",rainbow,1,1,1,0.4373202696116669
1,"[12, 12, 3]",rainbow,2,2,2,0.44245210244770805
2,"[12, 12, 3]",rainbow,8,6,4,1.0668211404551884
3,"[12, 12, 3]",rainbow,10,7,5,1.120719764155703
4,"[12, 12, 3]",rainbow,15,10,7,1.4298052869558908
5,"[12, 12, 3]",rainbow,16,11,8,1.492159552252941
