,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 4]",rainbow,1,1,1,0.6774707527356121
1,"[11, 9, 4]",rainbow,2,2,2,0.7403173134623147
2,"[11, 9, 4]",rainbow,3,2,2,0.8310238059849755
3,"[11, 9, 4]",rainbow,4,3,2,0.98113267110185
4,"[11, 9, 4]",rainbow,8,6,4,1.0824362084652637
5,"[11, 9, 4]",rainbow,10,7,5,1.105821961670392
6,"[11, 9, 4]",rainbow,15,10,7,1.1974765346200409
7,"[11, 9, 4]",rainbow,16,11,8,1.2071159179549267
