,flop,board_type,0b,1b,2b,profit
0,"[7, 7, 3]",rainbow,1,1,1,0.5768572042380093
1,"[7, 7, 3]",rainbow,2,2,2,0.5773197785664113
2,"[7, 7, 3]",rainbow,3,2,2,0.6304791424016924
3,"[7, 7, 3]",rainbow,4,3,2,0.7226433092195081
4,"[7, 7, 3]",rainbow,8,6,4,1.0234708038284221
5,"[7, 7, 3]",rainbow,10,7,5,1.141177004043933
6,"[7, 7, 3]",rainbow,15,10,7,1.4662742343370754
7,"[7, 7, 3]",rainbow,16,11,8,1.6218286701477742
