,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 5]",monotone,1,1,1,1.3251143651685393
1,"[14, 11, 5]",monotone,2,2,2,2.210421269662921
2,"[14, 11, 5]",monotone,3,2,2,2.6354319101123598
3,"[14, 11, 5]",monotone,4,3,2,4.070513988764044
4,"[14, 11, 5]",monotone,8,6,4,5.073577668539325
5,"[14, 11, 5]",monotone,10,7,5,5.079109382022471
6,"[14, 11, 5]",monotone,15,10,7,5.757086089887639
7,"[14, 11, 5]",monotone,16,11,8,6.34899633707865
