,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 4]",monotone,1,1,1,1.0160315132067927
1,"[12, 8, 4]",monotone,2,2,2,1.0209128527472529
2,"[12, 8, 4]",monotone,3,2,2,1.6671128466333667
3,"[12, 8, 4]",monotone,4,3,2,3.0228133885314694
4,"[12, 8, 4]",monotone,8,6,4,3.5279601384615384
5,"[12, 8, 4]",monotone,10,7,5,3.5318921818181828
6,"[12, 8, 4]",monotone,15,10,7,4.862457866293705
7,"[12, 8, 4]",monotone,16,11,8,5.368117765034965
