,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 3]",monotone,1,1,1,1.2273634492668621
1,"[10, 6, 3]",monotone,8,6,4,3.5907566724340176
2,"[10, 6, 3]",monotone,10,7,5,4.453116317790811
3,"[10, 6, 3]",monotone,15,10,7,5.973618463831867
