,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 4]",monotone,1,1,1,1.5646946781362006
1,"[13, 10, 4]",monotone,2,2,2,2.2579770974910383
2,"[13, 10, 4]",monotone,3,2,2,2.2638932071684588
3,"[13, 10, 4]",monotone,8,6,4,3.1471483318996425
4,"[13, 10, 4]",monotone,15,10,7,4.760979974910395
5,"[13, 10, 4]",monotone,16,11,8,5.243050222222222
