,flop,board_type,0b,1b,2b,profit
0,"[12, 3, 2]",monotone,1,1,1,-1.4690911788659793
1,"[12, 3, 2]",monotone,2,2,2,-1.4619011528350505
2,"[12, 3, 2]",monotone,8,6,4,0.06076288956185605
3,"[12, 3, 2]",monotone,15,10,7,0.9457553150773205
4,"[12, 3, 2]",monotone,16,11,8,2.8959620903350514
