,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 7]",monotone,1,1,1,2.0959151324193375
1,"[13, 10, 7]",monotone,2,2,2,3.6657739668487785
2,"[13, 10, 7]",monotone,15,10,7,5.099136565467477
3,"[13, 10, 7]",monotone,16,11,8,5.1002321682197715
