,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 6]",monotone,1,1,1,0.7922885951845902
1,"[14, 7, 6]",monotone,2,2,2,1.7074940934189393
2,"[14, 7, 6]",monotone,3,2,2,1.996032576565007
3,"[14, 7, 6]",monotone,4,3,2,2.6550990138041723
4,"[14, 7, 6]",monotone,15,10,7,3.3649949189406083
5,"[14, 7, 6]",monotone,16,11,8,4.87359325377207
