,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 9]",monotone,1,1,1,6.2837237475904075
1,"[13, 10, 9]",monotone,2,2,2,7.169189598581231
2,"[13, 10, 9]",monotone,15,10,7,7.8729554185254935
