,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 4]",monotone,1,1,1,-0.16862553775424827
1,"[13, 7, 4]",monotone,2,2,2,-0.16189975480635255
2,"[13, 7, 4]",monotone,8,6,4,1.386463581777654
3,"[13, 7, 4]",monotone,10,7,5,1.391579843967679
4,"[13, 7, 4]",monotone,15,10,7,2.445041276121483
5,"[13, 7, 4]",monotone,16,11,8,3.73455809417665
