,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 4]",monotone,1,1,1,1.261012706959707
1,"[12, 9, 4]",monotone,2,2,2,2.036514131868133
2,"[12, 9, 4]",monotone,3,2,2,2.6423486074481084
3,"[12, 9, 4]",monotone,4,3,2,3.6771485073260073
4,"[12, 9, 4]",monotone,8,6,4,4.617550166666667
5,"[12, 9, 4]",monotone,15,10,7,5.876321057387058
