,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 6]",monotone,1,1,1,1.5512063707891244
1,"[14, 8, 6]",monotone,8,6,4,2.5233459784151178
2,"[14, 8, 6]",monotone,15,10,7,3.4246233807029167
3,"[14, 8, 6]",monotone,16,11,8,4.969125800232094
