,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 4]",monotone,1,1,1,0.37332209014821205
1,"[12, 7, 4]",monotone,2,2,2,0.3821998829410055
2,"[12, 7, 4]",monotone,8,6,4,2.848753473990118
3,"[12, 7, 4]",monotone,15,10,7,4.15822289450741
4,"[12, 7, 4]",monotone,16,11,8,5.091390760825341
