,flop,board_type,0b,1b,2b,profit
0,"[9, 7, 2]",monotone,1,1,1,0.9225241241779513
1,"[9, 7, 2]",monotone,8,6,4,1.659651369245648
2,"[9, 7, 2]",monotone,10,7,5,2.949332421083172
3,"[9, 7, 2]",monotone,15,10,7,4.4298597336557055
4,"[9, 7, 2]",monotone,16,11,8,4.432086202901354
