,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 7]",monotone,1,1,1,1.4144909761288955
1,"[14, 13, 7]",monotone,2,2,2,2.353059337926649
2,"[14, 13, 7]",monotone,3,2,2,2.706664637015052
3,"[14, 13, 7]",monotone,4,3,2,4.6128558077591695
4,"[14, 13, 7]",monotone,8,6,4,5.415723295993216
5,"[14, 13, 7]",monotone,15,10,7,5.92928554756201
6,"[14, 13, 7]",monotone,16,11,8,6.147118050212
