,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 2]",monotone,1,1,1,0.5374215810810815
1,"[13, 8, 2]",monotone,2,2,2,0.5448859729729733
2,"[13, 8, 2]",monotone,8,6,4,2.175080175675676
3,"[13, 8, 2]",monotone,10,7,5,2.178994486486487
4,"[13, 8, 2]",monotone,15,10,7,3.1490610270270265
5,"[13, 8, 2]",monotone,16,11,8,4.003154054054053
