,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 5]",monotone,1,1,1,2.4319009563388834
1,"[9, 6, 5]",monotone,8,6,4,3.2425564490548036
2,"[9, 6, 5]",monotone,10,7,5,4.055540257327438
3,"[9, 6, 5]",monotone,15,10,7,5.627693669051336
4,"[9, 6, 5]",monotone,16,11,8,6.01810984321887
