,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 2]",monotone,1,1,1,1.678573456624247
1,"[13, 10, 2]",monotone,2,2,2,2.3781213661734237
2,"[13, 10, 2]",monotone,8,6,4,3.272133222166321
3,"[13, 10, 2]",monotone,15,10,7,4.820078276531518
4,"[13, 10, 2]",monotone,16,11,8,5.321723617875111
