,flop,board_type,0b,1b,2b,profit
0,"[12, 2, 2]",rainbow,1,1,1,3.4879682579259237
1,"[12, 2, 2]",rainbow,2,2,2,3.4896217659999977
2,"[12, 2, 2]",rainbow,3,2,2,3.491305709999998
3,"[12, 2, 2]",rainbow,10,7,5,3.844539364185184
