,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 4]",rainbow,1,1,1,5.397545918284248
1,"[11, 10, 4]",rainbow,2,2,2,5.405200566027105
2,"[11, 10, 4]",rainbow,3,2,2,5.42049322208425
