,flop,board_type,0b,1b,2b,profit
0,"[8, 2, 2]",rainbow,1,1,1,7.11007752983725
1,"[8, 2, 2]",rainbow,2,2,2,7.111175546423895
2,"[8, 2, 2]",rainbow,10,7,5,7.167057287584958
