,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 7]",rainbow,1,1,1,6.001222222196428
1,"[14, 8, 7]",rainbow,2,2,2,6.0118880780714266
2,"[14, 8, 7]",rainbow,3,2,2,6.02374039642857
