,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 2]",rainbow,1,1,1,10.802497670441918
1,"[14, 11, 2]",rainbow,2,2,2,10.804712984476007
2,"[14, 11, 2]",rainbow,15,10,7,10.936071990962752
