,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 7]",rainbow,1,1,1,5.772156886495144
1,"[11, 7, 7]",rainbow,2,2,2,5.793180403433417
2,"[11, 7, 7]",rainbow,8,6,4,6.045371212124775
