,flop,board_type,0b,1b,2b,profit
0,"[12, 4, 4]",rainbow,1,1,1,3.4842465896296284
1,"[12, 4, 4]",rainbow,2,2,2,3.4851204967407385
2,"[12, 4, 4]",rainbow,3,2,2,3.4922424266666643
3,"[12, 4, 4]",rainbow,10,7,5,3.8321721251481455
