,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 3]",rainbow,1,1,1,6.439342260511503
1,"[10, 8, 3]",rainbow,2,2,2,6.442949557851096
2,"[10, 8, 3]",rainbow,3,2,2,6.450195593844834
3,"[10, 8, 3]",rainbow,4,3,2,6.456175465519325
