,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 5]",rainbow,1,1,1,6.321849642795062
1,"[11, 8, 5]",rainbow,8,6,4,6.334980168261727
2,"[11, 8, 5]",rainbow,10,7,5,6.539533187530864
