,flop,board_type,0b,1b,2b,profit
0,"[9, 4, 4]",rainbow,1,1,1,6.553119444170769
1,"[9, 4, 4]",rainbow,2,2,2,6.559869416982439
2,"[9, 4, 4]",rainbow,10,7,5,6.619664929283501
