,flop,board_type,0b,1b,2b,profit
0,"[11, 3, 2]",rainbow,1,1,1,6.906231543304844
1,"[11, 3, 2]",rainbow,8,6,4,6.917036465669515
2,"[11, 3, 2]",rainbow,10,7,5,7.171787316096866
