,flop,board_type,0b,1b,2b,profit
0,"[9, 3, 2]",rainbow,1,1,1,7.2404434972895855
1,"[9, 3, 2]",rainbow,2,2,2,7.24893193031346
2,"[9, 3, 2]",rainbow,10,7,5,7.285521399610543
