,flop,board_type,0b,1b,2b,profit
0,"[3, 2, 2]",rainbow,1,1,1,9.073297430700965
1,"[3, 2, 2]",rainbow,2,2,2,9.076733093863286
2,"[3, 2, 2]",rainbow,8,6,4,9.080324427757315
