,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 11]",rainbow,1,1,1,5.884225477872198
1,"[14, 11, 11]",rainbow,8,6,4,5.884524880994728
2,"[14, 11, 11]",rainbow,10,7,5,5.885000091884057
3,"[14, 11, 11]",rainbow,15,10,7,6.089294192318839
4,"[14, 11, 11]",rainbow,16,11,8,6.097350660431486
