,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 3]",rainbow,1,1,1,2.797652304235253
1,"[12, 6, 3]",rainbow,2,2,2,2.803609352769203
2,"[12, 6, 3]",rainbow,3,2,2,2.8036502040809324
3,"[12, 6, 3]",rainbow,8,6,4,2.814086984790809
4,"[12, 6, 3]",rainbow,10,7,5,3.132512851804699
