,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 2]",rainbow,1,1,1,3.5673124319248797
1,"[12, 9, 2]",rainbow,2,2,2,3.5971501525821576
2,"[12, 9, 2]",rainbow,10,7,5,3.896251026173707
