,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 6]",two-tone,1,1,1,5.191914183072705
1,"[13, 6, 6]",two-tone,2,2,2,5.1993390173981
2,"[13, 6, 6]",two-tone,8,6,4,5.1995546146203235
3,"[13, 6, 6]",two-tone,10,7,5,5.234728730294926
