,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 3]",two-tone,1,1,1,3.1360216786978548
1,"[12, 12, 3]",two-tone,8,6,4,3.5826245476062004
2,"[12, 12, 3]",two-tone,10,7,5,3.633152440970373
