,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 6]",two-tone,1,1,1,5.839644214599334
1,"[8, 6, 6]",two-tone,2,2,2,5.852595501776753
2,"[8, 6, 6]",two-tone,3,2,2,5.856297746995646
