,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 10]",two-tone,1,1,1,1.3167781162536434
1,"[12, 10, 10]",two-tone,2,2,2,1.3248064099052461
2,"[12, 10, 10]",two-tone,3,2,2,1.3341906605758007
