,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 6]",two-tone,1,1,1,7.346189750080129
1,"[14, 14, 6]",two-tone,8,6,4,7.909364670466566
2,"[14, 14, 6]",two-tone,10,7,5,8.227672778062265
