,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 6]",two-tone,1,1,1,4.217845027850155
1,"[12, 9, 6]",two-tone,2,2,2,4.233577426220676
2,"[12, 9, 6]",two-tone,10,7,5,4.241725084969828
