,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 10]",two-tone,1,1,1,3.058602242608695
1,"[13, 10, 10]",two-tone,2,2,2,3.062135681159419
2,"[13, 10, 10]",two-tone,3,2,2,3.074089960869564
