,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 4]",two-tone,1,1,1,5.840184106576221
1,"[14, 7, 4]",two-tone,2,2,2,5.856942362396699
2,"[14, 7, 4]",two-tone,10,7,5,5.876642289886179
