,flop,board_type,0b,1b,2b,profit
0,"[14, 3, 2]",two-tone,1,1,1,8.037860587754786
1,"[14, 3, 2]",two-tone,2,2,2,8.0407594018685
2,"[14, 3, 2]",two-tone,3,2,2,8.042145150029034
3,"[14, 3, 2]",two-tone,8,6,4,8.043143671835054
4,"[14, 3, 2]",two-tone,10,7,5,8.093139861333382
